692 -5.54214 -5.52391 0.00704351
693 -5.59292 -5.52401 0.00703405
694 -5.51299 -5.524 0.00702394
695 -5.47088 -5.52392 0.00701425
696 -5.45753 -5.52382 0.00700482
697 -5.39296 -5.52364 0.00699728
698 -5.3447 -5.52338 0.00699195
699 -5.33351 -5.52311 0.00698722
700 -5.34767 -5.52286 0.00698174
701 -5.44423 -5.52274 0.00697268
702 -5.42648 -5.52261 0.00696409
703 -5.38543 -5.52241 0.00695692
704 -5.39311 -5.52223 0.00694946
705 -5.4159 -5.52208 0.00694124
706 -5.45106 -5.52198 0.00693214
707 -5.44669 -5.52187 0.00692315
708 -5.3815 -5.52167 0.00691621
709 -5.3983 -5.5215 0.00690864
710 -5.39691 -5.52132 0.00690114
711 -5.2339 -5.52092 0.00690327
712 -5.20541 -5.52048 0.00690778
713 -5.23384 -5.52007 0.00690978
714 -5.27769 -5.51973 0.00690843
715 -5.21034 -5.5193 0.00691231
716 -5.20976 -5.51887 0.00691616
717 -5.28595 -5.51854 0.00691414
718 -5.33822 -5.51829 0.00690907
719 -5.37102 -5.51809 0.0069025
720 -5.30351 -5.51779 0.00689934
721 -5.29265 -5.51748 0.00689684
722 -5.29255 -5.51717 0.00689432
723 -5.33336 -5.51691 0.00688947
724 -5.38633 -5.51673 0.00688231
725 -5.36764 -5.51653 0.00687589
726 -5.26858 -5.51618 0.00687489
727 -5.28829 -5.51587 0.00687258
728 -5.30325 -5.51558 0.00686934
729 -5.22741 -5.51518 0.00687128
730 -5.19494 -5.51475 0.00687586
731 -5.16625 -5.51427 0.00688296
732 -5.10664 -5.51371 0.00689605
733 -5.10002 -5.51315 0.0069097
734 -5.23191 -5.51276 0.0069109
735 -5.223 -5.51237 0.00691273
736 -5.24358 -5.512 0.00691298
737 -5.24555 -5.51164 0.00691305
738 -5.20546 -5.51123 0.00691612
739 -5.14075 -5.51073 0.0069249
740 -5.1358 -5.51022 0.00693406
741 -5.18424 -5.50978 0.00693864
742 -5.2289 -5.5094 0.00693961
743 -5.35787 -5.5092 0.00693326
744 -5.36721 -5.50901 0.00692657
745 -5.36957 -5.50882 0.0069198
746 -5.55138 -5.50888 0.00691076
747 -5.51164 -5.50888 0.00690151
748 -5.47257 -5.50883 0.00689245
749 -5.53356 -5.50887 0.00688333
750 -5.54302 -5.50891 0.0068743
751 -5.57441 -5.509 0.0068657
752 -5.56551 -5.50907 0.00685699
753 -5.45867 -5.50901 0.00684821
754 -5.42582 -5.5089 0.00684001
755 -5.43651 -5.5088 0.00683162
756 -5.50942 -5.5088 0.00682259
757 -5.51587 -5.50881 0.00681358
758 -5.55321 -5.50887 0.00680484
759 -5.52477 -5.50889 0.00679591
760 -5.54109 -5.50893 0.0067871
761 -5.4857 -5.5089 0.00677825
762 -5.49314 -5.50888 0.00676939
763 -5.43691 -5.50879 0.00676117
764 -5.45599 -5.50872 0.00675268
765 -5.3509 -5.50851 0.006747
766 -5.46229 -5.50845 0.00673846
767 -5.4416 -5.50836 0.00673024
768 -5.43153 -5.50826 0.00672222
769 -5.42812 -5.50816 0.00671429
770 -5.3263 -5.50792 0.00670972
771 -5.3965 -5.50778 0.00670257
772 -5.42605 -5.50767 0.00669473
773 -5.40555 -5.50754 0.00668737
774 -5.45759 -5.50748 0.00667904
775 -5.37595 -5.50731 0.00667258
776 -5.37738 -5.50714 0.00666608
777 -5.45097 -5.50707 0.00665789
778 -5.50064 -5.50706 0.00664934
779 -5.57224 -5.50714 0.00664133
780 -5.54191 -5.50719 0.00663296
781 -5.56285 -5.50726 0.00662485
782 -5.5384 -5.5073 0.0066165
783 -5.42355 -5.50719 0.00660892
784 -5.47907 -5.50715 0.00660058
785 -5.50752 -5.50716 0.00659218
786 -5.53009 -5.50718 0.00658385
787 -5.47317 -5.50714 0.00657563
788 -5.42361 -5.50704 0.00656814
789 -5.43764 -5.50695 0.0065604
790 -5.44363 -5.50687 0.00655259
791 -5.42666 -5.50677 0.00654509
792 -5.45413 -5.5067 0.00653716
793 -5.46925 -5.50665 0.00652909
794 -5.43126 -5.50656 0.00652156
795 -5.52677 -5.50658 0.0065134
796 -5.52545 -5.50661 0.00650526
797 -5.52376 -5.50663 0.00649714
798 -5.46684 -5.50658 0.00648919
799 -5.47127 -5.50653 0.00648122
800 -5.51613 -5.50655 0.00647313
801 -5.49516 -5.50653 0.00646506
802 -5.48442 -5.5065 0.00645706
803 -5.43943 -5.50642 0.00644956
804 -5.33297 -5.5062 0.00644514
805 -5.46502 -5.50615 0.00643734
806 -5.52186 -5.50617 0.00642938
807 -5.49005 -5.50615 0.00642144
808 -5.57769 -5.50624 0.00641411
809 -5.51193 -5.50625 0.00640618
810 -5.54246 -5.50629 0.00639843
811 -5.55027 -5.50635 0.00639077
812 -5.5645 -5.50642 0.0063833
813 -5.70276 -5.50666 0.00638002
814 -5.73175 -5.50694 0.00637817
815 -5.69778 -5.50717 0.00637464
816 -5.63981 -5.50733 0.0063689
817 -5.67924 -5.50754 0.00636458
818 -5.74492 -5.50783 0.00636341
819 -5.70535 -5.50808 0.00636021
820 -5.62669 -5.50822 0.0063541
821 -5.62483 -5.50836 0.00634795
822 -5.55892 -5.50842 0.00634052
823 -5.57648 -5.50851 0.00633336
824 -5.44754 -5.50843 0.0063261
825 -5.389 -5.50829 0.00632009
826 -5.47498 -5.50825 0.00631257
827 -5.48403 -5.50822 0.006305
828 -5.50588 -5.50822 0.00629739
829 -5.46984 -5.50817 0.00628996
830 -5.50011 -5.50816 0.00628239
831 -5.52865 -5.50818 0.00627488
832 -5.55733 -5.50824 0.00626762
833 -5.52647 -5.50826 0.00626013
834 -5.57369 -5.50834 0.00625312
835 -5.49844 -5.50833 0.00624564
836 -5.5735 -5.50841 0.00623865
837 -5.52678 -5.50843 0.00623124
838 -5.46182 -5.50838 0.00622405
839 -5.48009 -5.50834 0.00621672
840 -5.53519 -5.50837 0.0062094
841 -5.57714 -5.50846 0.00620256
842 -5.54884 -5.5085 0.00619538
843 -5.53941 -5.50854 0.00618814
844 -5.50185 -5.50853 0.00618081
845 -5.48737 -5.50851 0.00617355
846 -5.53705 -5.50854 0.00616634
847 -5.5611 -5.5086 0.00615937
848 -5.56243 -5.50867 0.00615244
849 -5.5754 -5.50875 0.00614569
850 -5.58186 -5.50883 0.00613906
851 -5.48544 -5.5088 0.00613191
852 -5.42382 -5.5087 0.00612553
853 -5.40554 -5.50858 0.00611954
854 -5.45534 -5.50852 0.00611269
855 -5.4351 -5.50844 0.00610614
856 -5.35825 -5.50826 0.00610153
857 -5.36816 -5.5081 0.0060966
858 -5.35727 -5.50792 0.00609203
859 -5.41935 -5.50782 0.00608581
860 -5.41626 -5.50771 0.00607966
861 -5.45027 -5.50764 0.00607297
862 -5.43437 -5.50756 0.00606652
863 -5.41728 -5.50745 0.00606039
864 -5.43921 -5.50738 0.00605389
865 -5.44562 -5.5073 0.00604731
866 -5.36668 -5.50714 0.00604251
867 -5.4622 -5.50709 0.00603576
868 -5.52396 -5.50711 0.00602884
869 -5.52711 -5.50713 0.00602195
870 -5.61381 -5.50725 0.00601627
871 -5.59484 -5.50736 0.00601021
872 -5.51975 -5.50737 0.00600333
873 -5.50356 -5.50737 0.00599646
874 -5.54141 -5.5074 0.00598972
875 -5.51021 -5.50741 0.00598288
876 -5.48735 -5.50738 0.00597609
877 -5.42719 -5.50729 0.00596998
878 -5.31624 -5.50708 0.00596714
879 -5.40428 -5.50696 0.0059615
880 -5.4833 -5.50693 0.00595479
881 -5.55127 -5.50698 0.00594824
882 -5.50267 -5.50698 0.0059415
883 -5.43968 -5.5069 0.00593526
884 -5.41641 -5.5068 0.00592943
885 -5.35881 -5.50663 0.00592508
886 -5.31668 -5.50642 0.00592227
887 -5.35855 -5.50625 0.00591794
888 -5.45928 -5.5062 0.00591151
889 -5.40715 -5.50609 0.00590591
890 -5.34844 -5.50591 0.00590193
891 -5.44343 -5.50584 0.00589573
892 -5.3896 -5.50571 0.00589056
893 -5.18033 -5.50534 0.00589522
894 -5.34667 -5.50517 0.0058913
895 -5.27336 -5.50491 0.0058904
896 -5.35993 -5.50475 0.00588605
897 -5.37669 -5.5046 0.00588122
898 -5.36195 -5.50444 0.00587682
899 -5.41354 -5.50434 0.00587115
900 -5.47539 -5.50431 0.00586471
901 -5.4965 -5.5043 0.00585821
902 -5.499 -5.5043 0.00585172
903 -5.55407 -5.50435 0.0058455
904 -5.42392 -5.50426 0.00583971
905 -5.50072 -5.50426 0.00583326
906 -5.52245 -5.50428 0.00582685
907 -5.48227 -5.50425 0.00582048
908 -5.39991 -5.50414 0.0058152
909 -5.42627 -5.50405 0.00580944
910 -5.43845 -5.50398 0.0058035
911 -5.45732 -5.50393 0.00579736
912 -5.50083 -5.50393 0.005791
913 -5.44872 -5.50387 0.00578497
914 -5.40805 -5.50376 0.00577959
915 -5.44758 -5.5037 0.0057736
916 -5.52663 -5.50373 0.00576736
917 -5.50382 -5.50373 0.00576107
918 -5.44296 -5.50366 0.00575517
919 -5.41197 -5.50356 0.00574977
920 -5.40607 -5.50345 0.0057445
921 -5.47702 -5.50342 0.00573833
922 -5.54378 -5.50347 0.00573228
923 -5.47394 -5.50344 0.00572616
924 -5.4992 -5.50343 0.00571996
925 -5.45211 -5.50338 0.00571405
926 -5.41869 -5.50329 0.00570861
927 -5.38338 -5.50316 0.00570391
928 -5.30129 -5.50294 0.00570191
929 -5.38146 -5.50281 0.00569728
930 -5.34863 -5.50264 0.00569356
931 -5.46365 -5.5026 0.0056876
932 -5.3744 -5.50246 0.00568316
933 -5.49392 -5.50245 0.00567708
934 -5.49814 -5.50245 0.005671
935 -5.44529 -5.50239 0.00566526
936 -5.43382 -5.50231 0.00565968
937 -5.43407 -5.50224 0.00565411
938 -5.37239 -5.5021 0.00564978
939 -5.31906 -5.50191 0.00564713
940 -5.35369 -5.50175 0.00564332
941 -5.35712 -5.5016 0.00563941
942 -5.41853 -5.50151 0.00563412
943 -5.41064 -5.50141 0.00562897
944 -5.3687 -5.50127 0.00562476
945 -5.39767 -5.50116 0.00561987
946 -5.35433 -5.50101 0.00561608
947 -5.35576 -5.50085 0.00561224
948 -5.44072 -5.50079 0.00560668
949 -5.48855 -5.50078 0.00560079
950 -5.50869 -5.50079 0.0055949
951 -5.53136 -5.50082 0.00558911
952 -5.53605 -5.50085 0.00558336
953 -5.57625 -5.50093 0.00557806
954 -5.54676 -5.50098 0.00557242
955 -5.50623 -5.50099 0.00556659
956 -5.5174 -5.501 0.00556079
957 -5.42043 -5.50092 0.00555562
958 -5.40847 -5.50082 0.00555066
959 -5.35164 -5.50067 0.00554705
960 -5.36078 -5.50052 0.00554318
961 -5.46086 -5.50048 0.00553757
962 -5.45159 -5.50043 0.00553204
963 -5.486 -5.50042 0.00552632
964 -5.43551 -5.50035 0.005521
965 -5.48787 -5.50033 0.00551529
966 -5.41534 -5.50025 0.00551028
967 -5.50407 -5.50025 0.00550459
968 -5.43984 -5.50019 0.00549925
969 -5.55261 -5.50024 0.00549385
970 -5.60367 -5.50035 0.00548922
971 -5.60521 -5.50046 0.00548463
972 -5.61136 -5.50057 0.00548017
973 -5.55934 -5.50063 0.00547487
974 -5.54465 -5.50068 0.00546944
975 -5.54729 -5.50072 0.00546403
976 -5.52919 -5.50075 0.00545851
977 -5.51196 -5.50077 0.00545294
978 -5.48702 -5.50075 0.00544738
979 -5.48803 -5.50074 0.00544183
980 -5.57612 -5.50082 0.00543682
981 -5.53232 -5.50085 0.00543138
982 -5.5449 -5.50089 0.00542603
983 -5.42155 -5.50081 0.00542111
984 -5.5224 -5.50083 0.00541565
985 -5.44814 -5.50078 0.00541041
986 -5.50366 -5.50078 0.00540493
987 -5.438 -5.50072 0.00539982
988 -5.38253 -5.5006 0.00539568
989 -5.37411 -5.50047 0.00539174
990 -5.38551 -5.50036 0.00538755
991 -5.34179 -5.5002 0.00538449
992 -5.42303 -5.50012 0.00537962
993 -5.29587 -5.49991 0.00537813
994 -5.20873 -5.49962 0.0053807
995 -5.36154 -5.49948 0.00537708
996 -5.31556 -5.4993 0.00537485
997 -5.35872 -5.49915 0.00537131
998 -5.4209 -5.49908 0.0053665
999 -5.42279 -5.499 0.00536167
1000 -5.36221 -5.49886 0.00535805
1001 -5.39445 -5.49876 0.00535371
1002 -5.45533 -5.49872 0.00534855
1003 -5.48675 -5.4987 0.00534323
1004 -5.40692 -5.49861 0.00533869
1005 -5.52514 -5.49864 0.00533344
1006 -5.47323 -5.49861 0.0053282
1007 -5.56756 -5.49868 0.00532335
1008 -5.58748 -5.49877 0.00531879
1009 -5.61399 -5.49888 0.00531475
1010 -5.53598 -5.49892 0.00530961
1011 -5.60629 -5.49903 0.00530542
1012 -5.67926 -5.4992 0.00530317
1013 -5.66759 -5.49937 0.00530054
1014 -5.60576 -5.49948 0.00529635
1015 -5.61804 -5.49959 0.00529242
1016 -5.53981 -5.49963 0.00528736
1017 -5.50037 -5.49963 0.00528216
1018 -5.4942 -5.49963 0.00527697
1019 -5.49866 -5.49963 0.0052718
1020 -5.57083 -5.4997 0.00526709
1021 -5.50414 -5.4997 0.00526193
1022 -5.55862 -5.49976 0.0052571
1023 -5.40929 -5.49967 0.0052527
1024 -5.4706 -5.49964 0.00524765
1025 -5.38988 -5.49953 0.00524362
1026 -5.39042 -5.49943 0.00523959
1027 -5.43427 -5.49936 0.00523487
1028 -5.40461 -5.49927 0.00523059
1029 -5.45801 -5.49923 0.00522566
1030 -5.42776 -5.49916 0.00522105
1031 -5.472 -5.49914 0.00521605
1032 -5.42697 -5.49907 0.00521147
1033 -5.3869 -5.49896 0.00520755
1034 -5.38513 -5.49885 0.00520368
1035 -5.45343 -5.4988 0.00519884
1036 -5.36505 -5.49868 0.00519542
1037 -5.33439 -5.49852 0.00519283
1038 -5.40463 -5.49843 0.00518861
1039 -5.40043 -5.49833 0.00518448
1040 -5.37359 -5.49821 0.00518088
1041 -5.44023 -5.49816 0.0051762
1042 -5.41917 -5.49808 0.00517179
1043 -5.49021 -5.49807 0.00516683
1044 -5.3769 -5.49796 0.00516319
1045 -5.34401 -5.49781 0.00516035
1046 -5.43012 -5.49775 0.00515582
1047 -5.41718 -5.49767 0.00515147
1048 -5.37574 -5.49755 0.00514787
1049 -5.39747 -5.49746 0.00514385
1050 -5.5413 -5.4975 0.00513912
1051 -5.62588 -5.49762 0.00513568
1052 -5.57779 -5.4977 0.00513136
1053 -5.56094 -5.49776 0.00512684
1054 -5.48729 -5.49775 0.00512199
1055 -5.44841 -5.4977 0.00511734
1056 -5.49272 -5.4977 0.0051125
1057 -5.50957 -5.49771 0.00510768
1058 -5.61875 -5.49782 0.00510413
1059 -5.61794 -5.49793 0.00510057
1060 -5.60935 -5.49804 0.00509684
1061 -5.60451 -5.49814 0.00509303
1062 -5.52802 -5.49817 0.00508831
1063 -5.52196 -5.49819 0.00508357
1064 -5.50168 -5.49819 0.00507879
1065 -5.56044 -5.49825 0.00507436
1066 -5.49004 -5.49824 0.00506961
1067 -5.62458 -5.49836 0.00506624
1068 -5.59353 -5.49845 0.00506228
1069 -5.57999 -5.49853 0.00505812
1070 -5.49935 -5.49853 0.00505339
1071 -5.43499 -5.49847 0.00504902
1072 -5.54327 -5.49851 0.00504448
1073 -5.57183 -5.49858 0.00504024
1074 -5.58745 -5.49866 0.00503623
1075 -5.54888 -5.49871 0.00503176
1076 -5.40342 -5.49862 0.00502787
1077 -5.51371 -5.49863 0.00502322
1078 -5.52601 -5.49866 0.00501862
1079 -5.50659 -5.49867 0.00501397
1080 -5.45806 -5.49863 0.00500947
1081 -5.45922 -5.49859 0.00500497
1082 -5.42601 -5.49853 0.0050008
1083 -5.5036 -5.49853 0.00499618
1084 -5.47097 -5.49851 0.00499164
1085 -5.46834 -5.49848 0.00498711
1086 -5.49167 -5.49847 0.00498252
1087 -5.43377 -5.49841 0.0049783
1088 -5.45256 -5.49837 0.0049739
1089 -5.45114 -5.49833 0.00496952
1090 -5.52424 -5.49835 0.00496502
1091 -5.49943 -5.49835 0.00496047
1092 -5.48944 -5.49834 0.00495593
1093 -5.6031 -5.49844 0.00495232
1094 -5.53469 -5.49847 0.00494791
1095 -5.53117 -5.4985 0.00494348
1096 -5.49735 -5.4985 0.00493897
1097 -5.4172 -5.49843 0.00493502
1098 -5.35997 -5.4983 0.00493214
1099 -5.4122 -5.49822 0.00492827
1100 -5.4932 -5.49822 0.0049238
1101 -5.52947 -5.49825 0.00491941
1102 -5.52175 -5.49827 0.00491499
1103 -5.44826 -5.49822 0.00491074
1104 -5.33493 -5.49807 0.00490852
1105 -5.42823 -5.49801 0.00490448
1106 -5.49321 -5.49801 0.00490005
1107 -5.59517 -5.49809 0.00489641
1108 -5.61067 -5.4982 0.00489305
1109 -5.5403 -5.49823 0.00488878
1110 -5.37638 -5.49812 0.00488561
1111 -5.40962 -5.49804 0.00488186
1112 -5.49263 -5.49804 0.00487747
1113 -5.44467 -5.49799 0.00487333
1114 -5.52319 -5.49801 0.004869
1115 -5.53454 -5.49805 0.00486475
1116 -5.55886 -5.4981 0.00486069
1117 -5.57394 -5.49817 0.00485682
1118 -5.50412 -5.49817 0.00485248
1119 -5.45703 -5.49814 0.00484828
1120 -5.37377 -5.49803 0.00484522
1121 -5.38011 -5.49792 0.00484204
1122 -5.33596 -5.49778 0.00483988
1123 -5.36551 -5.49766 0.004837
1124 -5.36861 -5.49754 0.00483406
1125 -5.38025 -5.49744 0.00483089
1126 -5.41943 -5.49737 0.00482709
1127 -5.47757 -5.49735 0.00482284
1128 -5.52281 -5.49738 0.00481862
1129 -5.57376 -5.49744 0.00481483
1130 -5.56965 -5.49751 0.00481099
1131 -5.56261 -5.49757 0.00480708
1132 -5.63865 -5.49769 0.00480445
1133 -5.59187 -5.49777 0.00480093
1134 -5.63627 -5.4979 0.00479825
1135 -5.56884 -5.49796 0.00479443
1136 -5.52 -5.49798 0.00479024
1137 -5.52855 -5.498 0.00478611
1138 -5.46029 -5.49797 0.00478202
1139 -5.46793 -5.49794 0.00477789
1140 -5.34594 -5.49781 0.00477556
1141 -5.24781 -5.49759 0.0047764
1142 -5.32065 -5.49744 0.00477473
1143 -5.43203 -5.49738 0.00477089
1144 -5.44722 -5.49734 0.00476692
1145 -5.33533 -5.49719 0.00476486
1146 -5.42072 -5.49713 0.00476117
1147 -5.39121 -5.49704 0.00475791
1148 -5.41823 -5.49697 0.00475426
1149 -5.48795 -5.49696 0.00475013
1150 -5.5917 -5.49704 0.00474672
1151 -5.64781 -5.49717 0.0047444
1152 -5.59359 -5.49726 0.00474102
1153 -5.50406 -5.49726 0.00473691
1154 -5.55394 -5.49731 0.00473306
1155 -5.50471 -5.49732 0.00472897
1156 -5.50309 -5.49732 0.00472488
1157 -5.54911 -5.49737 0.00472101
1158 -5.55713 -5.49742 0.00471721
1159 -5.57798 -5.49749 0.00471366
1160 -5.63896 -5.49761 0.00471117
1161 -5.66789 -5.49776 0.00470939
1162 -5.63684 -5.49788 0.00470686
1163 -5.65409 -5.49801 0.00470473
1164 -5.64788 -5.49814 0.00470245
1165 -5.61501 -5.49824 0.00469948
1166 -5.54182 -5.49828 0.0046956
1167 -5.57355 -5.49834 0.00469202
1168 -5.63016 -5.49845 0.00468936
1169 -5.53153 -5.49848 0.00468544
1170 -5.55612 -5.49853 0.00468169
1171 -5.57122 -5.49859 0.0046781
1172 -5.6171 -5.4987 0.0046752
1173 -5.53497 -5.49873 0.00467132
1174 -5.56915 -5.49879 0.00466773
1175 -5.55966 -5.49884 0.00466404
1176 -5.59825 -5.49892 0.00466084
1177 -5.48758 -5.49891 0.00465689
1178 -5.52216 -5.49893 0.00465298
1179 -5.55844 -5.49898 0.00464931
1180 -5.58379 -5.49906 0.00464592
1181 -5.50489 -5.49906 0.00464199
1182 -5.53074 -5.49909 0.00463814
1183 -5.4773 -5.49907 0.00463426
1184 -5.42144 -5.499 0.00463081
1185 -5.4243 -5.49894 0.00462733
1186 -5.39422 -5.49885 0.00462427
1187 -5.38833 -5.49876 0.00462131
1188 -5.44397 -5.49871 0.00461765
1189 -5.40004 -5.49863 0.00461451
1190 -5.38792 -5.49854 0.00461157
1191 -5.39904 -5.49845 0.00460846
1192 -5.35541 -5.49833 0.00460615
1193 -5.28777 -5.49816 0.00460567
1194 -5.34146 -5.49803 0.00460369
1195 -5.26423 -5.49783 0.00460399
1196 -5.26993 -5.49764 0.00460408
1197 -5.30164 -5.49748 0.00460314
1198 -5.31367 -5.49732 0.00460186
1199 -5.29373 -5.49715 0.00460115
1200 -5.36687 -5.49704 0.0045986
1201 -5.41586 -5.49698 0.00459527
1202 -5.49692 -5.49698 0.00459144
1203 -5.52684 -5.497 0.00458769
1204 -5.54285 -5.49704 0.00458404
1205 -5.47151 -5.49702 0.00458029
1206 -5.44736 -5.49698 0.00457667
1207 -5.37601 -5.49688 0.00457398
1208 -5.3775 -5.49678 0.00457126
1209 -5.32604 -5.49664 0.00456966
1210 -5.3727 -5.49653 0.00456703
1211 -5.43173 -5.49648 0.00456357
1212 -5.3797 -5.49638 0.00456082
1213 -5.19338 -5.49613 0.0045639
1214 -5.33439 -5.496 0.00456209
1215 -5.44618 -5.49596 0.00455852
1216 -5.41918 -5.4959 0.0045552
1217 -5.37087 -5.49579 0.00455262
1218 -5.36312 -5.49568 0.00455018
1219 -5.34348 -5.49556 0.00454816
1220 -5.25283 -5.49536 0.00454879
1221 -5.2679 -5.49517 0.00454887
1222 -5.37939 -5.49508 0.00454614
1223 -5.23707 -5.49487 0.00454731
1224 -5.31336 -5.49472 0.00454601
1225 -5.30985 -5.49457 0.00454481
1226 -5.33101 -5.49444 0.00454306
1227 -5.25031 -5.49424 0.00454371
1228 -5.34571 -5.49412 0.00454162
1229 -5.32928 -5.49398 0.0045399
1230 -5.36407 -5.49388 0.00453744
1231 -5.32882 -5.49374 0.00453574
1232 -5.47941 -5.49373 0.00453207
1233 -5.41203 -5.49366 0.00452888
1234 -5.47676 -5.49365 0.00452523
1235 -5.52908 -5.49368 0.00452166
1236 -5.5228 -5.4937 0.00451806
1237 -5.44053 -5.49366 0.00451461
1238 -5.3711 -5.49356 0.00451205
1239 -5.4145 -5.4935 0.00450886
1240 -5.27821 -5.49332 0.00450856
1241 -5.22144 -5.4931 0.00451025
1242 -5.22625 -5.49289 0.00451174
1243 -5.11506 -5.49259 0.00451833
1244 -5.09178 -5.49226 0.00452617
1245 -5.27685 -5.49209 0.00452584
1246 -5.35422 -5.49198 0.00452356
1247 -5.40631 -5.49191 0.00452046
1248 -5.35446 -5.4918 0.00451818
1249 -5.35882 -5.49169 0.00451582
1250 -5.35371 -5.49158 0.00451355
1251 -5.29405 -5.49143 0.0045127
1252 -5.29436 -5.49127 0.00451184
1253 -5.34375 -5.49115 0.00450978
1254 -5.39205 -5.49107 0.00450688
1255 -5.28231 -5.49091 0.00450635
1256 -5.27409 -5.49073 0.00450607
1257 -5.31208 -5.49059 0.00450473
1258 -5.31356 -5.49045 0.00450334
1259 -5.1897 -5.49021 0.0045061
1260 -5.224 -5.49 0.00450747
1261 -5.28813 -5.48984 0.00450674
1262 -5.30872 -5.4897 0.00450545
1263 -5.28594 -5.48954 0.00450477
1264 -5.3523 -5.48943 0.00450252
1265 -5.36602 -5.48933 0.00450001
1266 -5.34183 -5.48921 0.00449797
1267 -5.46632 -5.48919 0.00449445
1268 -5.48648 -5.48919 0.00449091
1269 -5.48912 -5.48919 0.00448737
1270 -5.48022 -5.48919 0.00448384
1271 -5.49924 -5.48919 0.00448032
1272 -5.50446 -5.48921 0.00447682
1273 -5.54952 -5.48925 0.00447355
1274 -5.44062 -5.48921 0.0044702
1275 -5.51098 -5.48923 0.00446673
1276 -5.47354 -5.48922 0.00446324
1277 -5.48592 -5.48922 0.00445975
1278 -5.42396 -5.48917 0.00445655
1279 -5.39319 -5.48909 0.0044537
1280 -5.32782 -5.48896 0.004452
1281 -5.35746 -5.48886 0.00444971
1282 -5.32744 -5.48874 0.00444802
1283 -5.34853 -5.48863 0.0044459
1284 -5.35406 -5.48852 0.00444367
1285 -5.49992 -5.48853 0.00444022
1286 -5.44143 -5.48849 0.00443692
1287 -5.40794 -5.48843 0.00443391
1288 -5.4592 -5.48841 0.00443053
1289 -5.38791 -5.48833 0.00442778
1290 -5.45308 -5.4883 0.00442443
1291 -5.43128 -5.48826 0.00442122
1292 -5.40516 -5.4882 0.00441827
1293 -5.49065 -5.4882 0.00441485
1294 -5.50249 -5.48821 0.00441145
1295 -5.40205 -5.48814 0.00440855
1296 -5.46691 -5.48813 0.00440518
1297 -5.44322 -5.48809 0.00440192
1298 -5.37732 -5.48801 0.00439935
1299 -5.34621 -5.4879 0.00439732
1300 -5.364 -5.4878 0.00439497
1301 -5.49521 -5.48781 0.0043916
1302 -5.40114 -5.48774 0.00438873
1303 -5.41166 -5.48768 0.00438575
1304 -5.44257 -5.48765 0.00438252
1305 -5.38476 -5.48757 0.00437987
1306 -5.40538 -5.48751 0.00437697
1307 -5.35644 -5.4874 0.00437477
1308 -5.35991 -5.48731 0.00437251
1309 -5.32141 -5.48718 0.00437101
1310 -5.25998 -5.48701 0.00437111
1311 -5.31008 -5.48687 0.00436986
1312 -5.39138 -5.4868 0.00436713
1313 -5.41308 -5.48674 0.00436417
1314 -5.39765 -5.48668 0.00436137
1315 -5.48996 -5.48668 0.00435806
1316 -5.47622 -5.48667 0.00435475
1317 -5.58619 -5.48675 0.0043521
1318 -5.52857 -5.48678 0.00434892
1319 -5.51373 -5.4868 0.00434567
1320 -5.48395 -5.4868 0.00434237
1321 -5.42289 -5.48675 0.00433936
1322 -5.50113 -5.48676 0.00433609
1323 -5.36252 -5.48666 0.00433383
1324 -5.51103 -5.48668 0.00433059
1325 -5.60809 -5.48677 0.00432829
1326 -5.59581 -5.48686 0.00432581
1327 -5.50837 -5.48687 0.00432258
1328 -5.47164 -5.48686 0.00431934
1329 -5.38946 -5.48679 0.00431671
1330 -5.41319 -5.48673 0.00431382
1331 -5.36998 -5.48664 0.00431147
1332 -5.41664 -5.48659 0.00430856
1333 -5.48043 -5.48659 0.00430533
1334 -5.38187 -5.48651 0.00430282
1335 -5.42713 -5.48646 0.00429982
1336 -5.40044 -5.4864 0.00429709
1337 -5.38565 -5.48633 0.00429453
1338 -5.40292 -5.48626 0.00429177
1339 -5.46514 -5.48625 0.0042886
1340 -5.5204 -5.48627 0.00428547
1341 -5.51262 -5.48629 0.00428232
1342 -5.54714 -5.48634 0.00427937
1343 -5.54728 -5.48638 0.00427643
1344 -5.34497 -5.48628 0.00427454
1345 -5.36327 -5.48619 0.00427234
1346 -5.43908 -5.48615 0.00426931
1347 -5.36951 -5.48606 0.00426702
1348 -5.44754 -5.48604 0.00426395
1349 -5.39533 -5.48597 0.00426132
1350 -5.466 -5.48595 0.00425819
1351 -5.48871 -5.48596 0.00425503
1352 -5.58473 -5.48603 0.00425251
1353 -5.538 -5.48607 0.00424954
1354 -5.5514 -5.48612 0.00424668
1355 -5.56775 -5.48618 0.00424397
1356 -5.56753 -5.48624 0.00424127
1357 -5.53716 -5.48627 0.00423831
1358 -5.45832 -5.48625 0.00423524
1359 -5.48723 -5.48625 0.00423212
1360 -5.47606 -5.48625 0.00422902
1361 -5.413 -5.48619 0.00422625
1362 -5.45935 -5.48617 0.00422319
1363 -5.27787 -5.48602 0.00422286
1364 -5.1755 -5.48579 0.0042259
1365 -5.12533 -5.48553 0.00423104
1366 -5.20701 -5.48532 0.00423285
1367 -5.36388 -5.48524 0.00423069
1368 -5.46238 -5.48522 0.00422763
1369 -5.35999 -5.48513 0.00422553
1370 -5.33941 -5.48502 0.00422379
1371 -5.38613 -5.48495 0.00422132
1372 -5.37804 -5.48487 0.00421896
1373 -5.44553 -5.48484 0.00421599
